Train [6][500/2502]	Time 0.146 (0.175)	Data 0.013 (0.009)	Loss 3.6647 (3.7545)	Top-1 acc 38.281 (36.886)	Top-5 acc 60.156 (61.139)	lr 0.19986
Train [6][600/2502]	Time 0.158 (0.173)	Data 0.004 (0.010)	Loss 3.7095 (3.7542)	Top-1 acc 37.891 (36.890)	Top-5 acc 61.719 (61.123)	lr 0.19986
Train [6][700/2502]	Time 0.134 (0.173)	Data 0.001 (0.012)	Loss 3.6167 (3.7510)	Top-1 acc 40.820 (36.916)	Top-5 acc 64.648 (61.194)	lr 0.19985
Train [6][800/2502]	Time 0.133 (0.171)	Data 0.001 (0.011)	Loss 3.7489 (3.7502)	Top-1 acc 35.938 (36.927)	Top-5 acc 62.305 (61.209)	lr 0.19985
Train [6][900/2502]	Time 0.345 (0.170)	Data 0.215 (0.011)	Loss 3.8878 (3.7484)	Top-1 acc 33.789 (36.943)	Top-5 acc 58.398 (61.242)	lr 0.19985
Train [6][1000/2502]	Time 0.189 (0.170)	Data 0.001 (0.013)	Loss 3.7174 (3.7477)	Top-1 acc 38.672 (36.977)	Top-5 acc 62.891 (61.260)	lr 0.19985
Train [6][1100/2502]	Time 0.136 (0.173)	Data 0.001 (0.012)	Loss 3.7857 (3.7475)	Top-1 acc 35.938 (36.979)	Top-5 acc 60.742 (61.273)	lr 0.19984
Train [6][1200/2502]	Time 0.180 (0.171)	Data 0.001 (0.012)	Loss 3.7475 (3.7459)	Top-1 acc 38.281 (37.016)	Top-5 acc 60.742 (61.279)	lr 0.19984
Train [6][1300/2502]	Time 0.148 (0.172)	Data 0.001 (0.012)	Loss 3.9304 (3.7447)	Top-1 acc 32.617 (37.042)	Top-5 acc 58.008 (61.318)	lr 0.19984
Train [6][1400/2502]	Time 0.134 (0.172)	Data 0.011 (0.013)	Loss 3.6724 (3.7437)	Top-1 acc 39.453 (37.078)	Top-5 acc 61.328 (61.330)	lr 0.19983
Train [6][1500/2502]	Time 0.235 (0.172)	Data 0.001 (0.013)	Loss 3.6604 (3.7419)	Top-1 acc 38.867 (37.108)	Top-5 acc 63.867 (61.358)	lr 0.19983
Train [6][1600/2502]	Time 0.148 (0.172)	Data 0.005 (0.014)	Loss 3.7114 (3.7399)	Top-1 acc 39.453 (37.143)	Top-5 acc 58.984 (61.398)	lr 0.19983
Train [6][1700/2502]	Time 0.166 (0.172)	Data 0.001 (0.014)	Loss 3.7679 (3.7388)	Top-1 acc 37.500 (37.171)	Top-5 acc 60.547 (61.416)	lr 0.19983
Train [6][1800/2502]	Time 0.183 (0.172)	Data 0.065 (0.015)	Loss 3.5431 (3.7370)	Top-1 acc 38.281 (37.214)	Top-5 acc 66.211 (61.459)	lr 0.19982
Train [6][1900/2502]	Time 0.140 (0.172)	Data 0.001 (0.015)	Loss 3.8444 (3.7359)	Top-1 acc 34.766 (37.232)	Top-5 acc 59.570 (61.490)	lr 0.19982
Train [6][2000/2502]	Time 0.166 (0.171)	Data 0.001 (0.015)	Loss 3.8473 (3.7354)	Top-1 acc 32.812 (37.236)	Top-5 acc 57.812 (61.496)	lr 0.19982
Train [6][2100/2502]	Time 0.165 (0.171)	Data 0.004 (0.015)	Loss 3.8409 (3.7341)	Top-1 acc 33.594 (37.253)	Top-5 acc 60.938 (61.525)	lr 0.19981
Train [6][2200/2502]	Time 0.200 (0.171)	Data 0.020 (0.014)	Loss 3.7393 (3.7329)	Top-1 acc 35.938 (37.276)	Top-5 acc 60.156 (61.544)	lr 0.19981
Train [6][2300/2502]	Time 0.162 (0.170)	Data 0.012 (0.014)	Loss 3.6700 (3.7317)	Top-1 acc 39.844 (37.300)	Top-5 acc 62.305 (61.566)	lr 0.19981
Train [6][2400/2502]	Time 0.191 (0.170)	Data 0.001 (0.014)	Loss 3.8165 (3.7303)	Top-1 acc 37.109 (37.323)	Top-5 acc 58.984 (61.597)	lr 0.19980
Train [6][2500/2502]	Time 0.200 (0.170)	Data 0.029 (0.015)	Loss 3.7128 (3.7290)	Top-1 acc 37.695 (37.344)	Top-5 acc 62.500 (61.620)	lr 0.19980
Train [6][2502/2502]	Time 0.076 (0.170)	Data 0.001 (0.015)	Loss 3.6512 (3.7291)	Top-1 acc 36.375 (37.345)	Top-5 acc 67.821 (61.620)	lr 0.19980
==========Valid [6/250]	loss 3.169	top-1 acc 34.144 (34.144)	top-5 acc 59.350	Train top-1 37.345	top-5 61.620
Train [7][0/2502]	Time 0.228 (0.228)	Data 0.001 (0.001)	Loss 3.5599 (3.5599)	Top-1 acc 40.820 (40.820)	Top-5 acc 64.648 (64.648)	lr 0.19980
Train [7][100/2502]	Time 0.138 (0.157)	Data 0.001 (0.006)	Loss 3.7095 (3.7015)	Top-1 acc 39.453 (37.807)	Top-5 acc 62.695 (62.003)	lr 0.19980
Train [7][200/2502]	Time 0.121 (0.163)	Data 0.001 (0.011)	Loss 3.6314 (3.7018)	Top-1 acc 37.500 (37.845)	Top-5 acc 65.625 (62.157)	lr 0.19979
Train [7][300/2502]	Time 0.126 (0.169)	Data 0.004 (0.023)	Loss 3.6794 (3.6984)	Top-1 acc 40.820 (37.944)	Top-5 acc 64.453 (62.228)	lr 0.19979
Train [7][400/2502]	Time 0.167 (0.168)	Data 0.001 (0.020)	Loss 3.6373 (3.6941)	Top-1 acc 41.602 (38.065)	Top-5 acc 62.891 (62.370)	lr 0.19979
Train [7][500/2502]	Time 0.176 (0.169)	Data 0.056 (0.021)	Loss 3.7361 (3.6942)	Top-1 acc 37.500 (38.102)	Top-5 acc 59.961 (62.392)	lr 0.19978
Train [7][600/2502]	Time 0.140 (0.169)	Data 0.006 (0.021)	Loss 3.8129 (3.6942)	Top-1 acc 36.328 (38.106)	Top-5 acc 59.375 (62.384)	lr 0.19978
Train [7][700/2502]	Time 0.242 (0.168)	Data 0.043 (0.020)	Loss 3.7182 (3.6905)	Top-1 acc 35.547 (38.162)	Top-5 acc 60.352 (62.427)	lr 0.19978
Train [7][800/2502]	Time 0.166 (0.168)	Data 0.001 (0.020)	Loss 3.7017 (3.6900)	Top-1 acc 38.672 (38.176)	Top-5 acc 60.547 (62.455)	lr 0.19977
Train [7][900/2502]	Time 0.127 (0.169)	Data 0.001 (0.020)	Loss 3.6609 (3.6893)	Top-1 acc 41.406 (38.187)	Top-5 acc 63.086 (62.461)	lr 0.19977
Train [7][1000/2502]	Time 0.112 (0.169)	Data 0.001 (0.020)	Loss 3.5119 (3.6875)	Top-1 acc 42.773 (38.235)	Top-5 acc 65.820 (62.477)	lr 0.19977
Train [7][1100/2502]	Time 0.172 (0.169)	Data 0.001 (0.020)	Loss 3.7255 (3.6859)	Top-1 acc 36.719 (38.265)	Top-5 acc 60.742 (62.523)	lr 0.19976
Train [7][1200/2502]	Time 0.141 (0.168)	Data 0.001 (0.019)	Loss 3.8482 (3.6849)	Top-1 acc 35.156 (38.287)	Top-5 acc 59.180 (62.538)	lr 0.19976
Train [7][1300/2502]	Time 0.134 (0.167)	Data 0.001 (0.018)	Loss 3.8795 (3.6839)	Top-1 acc 35.156 (38.312)	Top-5 acc 59.766 (62.557)	lr 0.19976
Train [7][1400/2502]	Time 0.128 (0.166)	Data 0.001 (0.017)	Loss 3.8187 (3.6841)	Top-1 acc 36.914 (38.304)	Top-5 acc 60.742 (62.551)	lr 0.19975
Train [7][1500/2502]	Time 0.144 (0.166)	Data 0.001 (0.017)	Loss 3.6209 (3.6834)	Top-1 acc 38.477 (38.318)	Top-5 acc 66.016 (62.572)	lr 0.19975
Train [7][1600/2502]	Time 0.164 (0.165)	Data 0.001 (0.017)	Loss 3.7774 (3.6819)	Top-1 acc 36.328 (38.348)	Top-5 acc 60.938 (62.603)	lr 0.19975
Train [7][1700/2502]	Time 0.129 (0.165)	Data 0.001 (0.017)	Loss 3.7993 (3.6819)	Top-1 acc 37.891 (38.350)	Top-5 acc 57.812 (62.603)	lr 0.19974
Train [7][1800/2502]	Time 0.146 (0.165)	Data 0.001 (0.016)	Loss 3.6102 (3.6801)	Top-1 acc 39.453 (38.390)	Top-5 acc 64.258 (62.635)	lr 0.19974
Train [7][1900/2502]	Time 0.148 (0.164)	Data 0.001 (0.016)	Loss 3.7428 (3.6791)	Top-1 acc 36.914 (38.408)	Top-5 acc 62.695 (62.655)	lr 0.19974
Train [7][2000/2502]	Time 0.163 (0.164)	Data 0.001 (0.016)	Loss 3.7487 (3.6785)	Top-1 acc 36.523 (38.420)	Top-5 acc 61.719 (62.667)	lr 0.19973
Train [7][2100/2502]	Time 0.191 (0.164)	Data 0.001 (0.015)	Loss 3.8544 (3.6777)	Top-1 acc 36.719 (38.440)	Top-5 acc 61.133 (62.679)	lr 0.19973
Train [7][2200/2502]	Time 0.140 (0.163)	Data 0.001 (0.015)	Loss 3.6467 (3.6765)	Top-1 acc 37.500 (38.458)	Top-5 acc 63.477 (62.704)	lr 0.19973
Train [7][2300/2502]	Time 0.196 (0.163)	Data 0.025 (0.015)	Loss 3.5479 (3.6754)	Top-1 acc 42.578 (38.470)	Top-5 acc 67.773 (62.724)	lr 0.19972
Train [7][2400/2502]	Time 0.128 (0.162)	Data 0.001 (0.014)	Loss 3.6332 (3.6744)	Top-1 acc 40.234 (38.485)	Top-5 acc 62.305 (62.744)	lr 0.19972
Train [7][2500/2502]	Time 0.200 (0.162)	Data 0.020 (0.014)	Loss 3.5882 (3.6738)	Top-1 acc 39.844 (38.503)	Top-5 acc 64.062 (62.748)	lr 0.19971
Train [7][2502/2502]	Time 0.058 (0.162)	Data 0.001 (0.014)	Loss 3.8591 (3.6738)	Top-1 acc 37.040 (38.504)	Top-5 acc 57.336 (62.748)	lr 0.19971
==========Valid [7/250]	loss 3.036	top-1 acc 37.000 (37.000)	top-5 acc 61.990	Train top-1 38.504	top-5 62.748
Train [8][0/2502]	Time 0.237 (0.237)	Data 0.001 (0.001)	Loss 3.5675 (3.5675)	Top-1 acc 38.477 (38.477)	Top-5 acc 66.797 (66.797)	lr 0.19971
Train [8][100/2502]	Time 0.127 (0.151)	Data 0.001 (0.006)	Loss 3.5901 (3.6445)	Top-1 acc 41.406 (39.171)	Top-5 acc 63.477 (63.355)	lr 0.19971
Train [8][200/2502]	Time 0.168 (0.149)	Data 0.001 (0.005)	Loss 3.5527 (3.6455)	Top-1 acc 42.969 (39.170)	Top-5 acc 65.234 (63.366)	lr 0.19971
Train [8][300/2502]	Time 0.133 (0.148)	Data 0.001 (0.005)	Loss 3.6944 (3.6459)	Top-1 acc 38.867 (39.199)	Top-5 acc 64.258 (63.377)	lr 0.19970
Train [8][400/2502]	Time 0.349 (0.147)	Data 0.161 (0.004)	Loss 3.6072 (3.6459)	Top-1 acc 35.742 (39.110)	Top-5 acc 63.281 (63.428)	lr 0.19970
Train [8][500/2502]	Time 0.136 (0.149)	Data 0.001 (0.005)	Loss 3.6048 (3.6478)	Top-1 acc 39.258 (39.029)	Top-5 acc 63.281 (63.365)	lr 0.19969
Train [8][600/2502]	Time 0.373 (0.151)	Data 0.025 (0.006)	Loss 3.6672 (3.6475)	Top-1 acc 38.867 (39.063)	Top-5 acc 63.672 (63.357)	lr 0.19969
Train [8][700/2502]	Time 0.155 (0.152)	Data 0.001 (0.006)	Loss 3.5162 (3.6463)	Top-1 acc 41.602 (39.087)	Top-5 acc 67.969 (63.386)	lr 0.19969
Train [8][800/2502]	Time 0.137 (0.152)	Data 0.001 (0.006)	Loss 3.7307 (3.6464)	Top-1 acc 38.867 (39.080)	Top-5 acc 62.500 (63.396)	lr 0.19968
Train [8][900/2502]	Time 0.120 (0.152)	Data 0.001 (0.006)	Loss 3.7132 (3.6451)	Top-1 acc 37.305 (39.074)	Top-5 acc 62.891 (63.420)	lr 0.19968
Train [8][1000/2502]	Time 0.120 (0.153)	Data 0.001 (0.006)	Loss 3.7346 (3.6444)	Top-1 acc 37.891 (39.092)	Top-5 acc 61.328 (63.435)	lr 0.19967
Train [8][1100/2502]	Time 0.141 (0.152)	Data 0.001 (0.006)	Loss 3.5693 (3.6433)	Top-1 acc 44.336 (39.127)	Top-5 acc 65.039 (63.451)	lr 0.19967
Train [8][1200/2502]	Time 0.144 (0.153)	Data 0.001 (0.007)	Loss 3.7656 (3.6429)	Top-1 acc 39.648 (39.141)	Top-5 acc 61.719 (63.456)	lr 0.19967
Train [8][1300/2502]	Time 0.158 (0.153)	Data 0.009 (0.007)	Loss 3.5158 (3.6418)	Top-1 acc 39.258 (39.155)	Top-5 acc 67.383 (63.475)	lr 0.19966
Train [8][1400/2502]	Time 0.164 (0.153)	Data 0.001 (0.007)	Loss 3.6495 (3.6419)	Top-1 acc 37.695 (39.157)	Top-5 acc 62.891 (63.481)	lr 0.19966
Train [8][1500/2502]	Time 0.150 (0.154)	Data 0.002 (0.007)	Loss 3.5525 (3.6414)	Top-1 acc 37.891 (39.170)	Top-5 acc 67.578 (63.478)	lr 0.19965
Train [8][1600/2502]	Time 0.123 (0.154)	Data 0.001 (0.007)	Loss 3.7327 (3.6400)	Top-1 acc 37.305 (39.191)	Top-5 acc 60.938 (63.513)	lr 0.19965
Train [8][1700/2502]	Time 0.131 (0.154)	Data 0.001 (0.007)	Loss 3.6052 (3.6395)	Top-1 acc 39.062 (39.203)	Top-5 acc 64.258 (63.531)	lr 0.19965
Train [8][1800/2502]	Time 0.153 (0.154)	Data 0.001 (0.007)	Loss 3.7660 (3.6384)	Top-1 acc 39.844 (39.229)	Top-5 acc 62.305 (63.556)	lr 0.19964
Train [8][1900/2502]	Time 0.112 (0.154)	Data 0.001 (0.007)	Loss 3.5344 (3.6377)	Top-1 acc 40.039 (39.236)	Top-5 acc 64.062 (63.560)	lr 0.19964
Train [8][2000/2502]	Time 0.146 (0.155)	Data 0.001 (0.007)	Loss 3.6114 (3.6374)	Top-1 acc 41.602 (39.247)	Top-5 acc 64.258 (63.573)	lr 0.19963
Train [8][2100/2502]	Time 0.351 (0.154)	Data 0.223 (0.007)	Loss 3.5340 (3.6362)	Top-1 acc 41.016 (39.275)	Top-5 acc 67.383 (63.586)	lr 0.19963
Train [8][2200/2502]	Time 0.187 (0.155)	Data 0.001 (0.007)	Loss 3.6415 (3.6354)	Top-1 acc 40.234 (39.293)	Top-5 acc 63.086 (63.607)	lr 0.19962
Train [8][2300/2502]	Time 0.148 (0.154)	Data 0.001 (0.007)	Loss 3.6786 (3.6347)	Top-1 acc 38.672 (39.296)	Top-5 acc 61.719 (63.628)	lr 0.19962
Train [8][2400/2502]	Time 0.129 (0.154)	Data 0.001 (0.007)	Loss 3.6516 (3.6337)	Top-1 acc 39.062 (39.313)	Top-5 acc 62.109 (63.655)	lr 0.19961
Train [8][2500/2502]	Time 0.140 (0.154)	Data 0.001 (0.007)	Loss 3.5830 (3.6330)	Top-1 acc 38.086 (39.333)	Top-5 acc 64.453 (63.669)	lr 0.19961
Train [8][2502/2502]	Time 0.092 (0.154)	Data 0.001 (0.007)	Loss 3.6455 (3.6329)	Top-1 acc 36.375 (39.333)	Top-5 acc 62.236 (63.669)	lr 0.19961
==========Valid [8/250]	loss 2.903	top-1 acc 39.160 (39.160)	top-5 acc 64.542	Train top-1 39.333	top-5 63.669
Train [9][0/2502]	Time 0.177 (0.177)	Data 0.001 (0.001)	Loss 3.6347 (3.6347)	Top-1 acc 39.258 (39.258)	Top-5 acc 64.258 (64.258)	lr 0.19961
Train [9][100/2502]	Time 0.130 (0.153)	Data 0.001 (0.004)	Loss 3.5946 (3.6176)	Top-1 acc 38.867 (39.641)	Top-5 acc 60.938 (63.927)	lr 0.19961
Train [9][200/2502]	Time 0.224 (0.153)	Data 0.001 (0.005)	Loss 3.6396 (3.6132)	Top-1 acc 40.039 (39.755)	Top-5 acc 64.453 (64.005)	lr 0.19960
Train [9][300/2502]	Time 0.256 (0.154)	Data 0.058 (0.007)	Loss 3.6127 (3.6102)	Top-1 acc 41.211 (39.835)	Top-5 acc 66.602 (64.098)	lr 0.19960
Train [9][400/2502]	Time 0.173 (0.154)	Data 0.002 (0.007)	Loss 3.7598 (3.6085)	Top-1 acc 36.914 (39.863)	Top-5 acc 60.352 (64.170)	lr 0.19959
Train [9][500/2502]	Time 0.124 (0.156)	Data 0.001 (0.008)	Loss 3.6914 (3.6102)	Top-1 acc 39.062 (39.813)	Top-5 acc 62.500 (64.124)	lr 0.19959
Train [9][600/2502]	Time 0.150 (0.157)	Data 0.012 (0.009)	Loss 3.4862 (3.6110)	Top-1 acc 40.234 (39.768)	Top-5 acc 67.773 (64.084)	lr 0.19958
Train [9][700/2502]	Time 0.145 (0.157)	Data 0.001 (0.009)	Loss 3.6386 (3.6099)	Top-1 acc 38.477 (39.788)	Top-5 acc 62.695 (64.113)	lr 0.19958
Train [9][800/2502]	Time 0.127 (0.156)	Data 0.001 (0.009)	Loss 3.4120 (3.6090)	Top-1 acc 43.945 (39.822)	Top-5 acc 71.875 (64.148)	lr 0.19957
Train [9][900/2502]	Time 0.196 (0.155)	Data 0.015 (0.008)	Loss 3.5767 (3.6084)	Top-1 acc 41.992 (39.847)	Top-5 acc 65.430 (64.183)	lr 0.19957
Train [9][1000/2502]	Time 0.145 (0.155)	Data 0.001 (0.008)	Loss 3.5537 (3.6079)	Top-1 acc 41.211 (39.870)	Top-5 acc 65.820 (64.188)	lr 0.19956
Train [9][1100/2502]	Time 0.143 (0.156)	Data 0.001 (0.009)	Loss 3.6327 (3.6081)	Top-1 acc 41.992 (39.868)	Top-5 acc 65.234 (64.169)	lr 0.19956
Train [9][1200/2502]	Time 0.155 (0.156)	Data 0.001 (0.009)	Loss 3.5671 (3.6066)	Top-1 acc 42.773 (39.912)	Top-5 acc 66.602 (64.200)	lr 0.19956
Train [9][1300/2502]	Time 0.136 (0.156)	Data 0.001 (0.009)	Loss 3.7505 (3.6068)	Top-1 acc 36.719 (39.914)	Top-5 acc 61.328 (64.195)	lr 0.19955
Train [9][1400/2502]	Time 0.134 (0.156)	Data 0.001 (0.009)	Loss 3.6176 (3.6073)	Top-1 acc 38.672 (39.894)	Top-5 acc 63.086 (64.193)	lr 0.19955
Train [9][1500/2502]	Time 0.140 (0.156)	Data 0.001 (0.009)	Loss 3.6669 (3.6063)	Top-1 acc 36.133 (39.910)	Top-5 acc 62.891 (64.213)	lr 0.19954
Train [9][1600/2502]	Time 0.128 (0.156)	Data 0.001 (0.009)	Loss 3.5528 (3.6051)	Top-1 acc 42.188 (39.915)	Top-5 acc 64.258 (64.237)	lr 0.19954
Train [9][1700/2502]	Time 0.141 (0.156)	Data 0.001 (0.009)	Loss 3.5689 (3.6050)	Top-1 acc 41.992 (39.904)	Top-5 acc 66.406 (64.239)	lr 0.19953
Train [9][1800/2502]	Time 0.167 (0.156)	Data 0.001 (0.009)	Loss 3.5585 (3.6037)	Top-1 acc 42.578 (39.945)	Top-5 acc 65.820 (64.265)	lr 0.19953
Train [9][1900/2502]	Time 0.135 (0.156)	Data 0.001 (0.010)	Loss 3.6533 (3.6035)	Top-1 acc 39.844 (39.952)	Top-5 acc 62.500 (64.261)	lr 0.19952
Train [9][2000/2502]	Time 0.148 (0.157)	Data 0.001 (0.010)	Loss 3.5504 (3.6032)	Top-1 acc 42.188 (39.968)	Top-5 acc 66.016 (64.264)	lr 0.19952
Train [9][2100/2502]	Time 0.129 (0.156)	Data 0.001 (0.010)	Loss 3.6222 (3.6020)	Top-1 acc 40.430 (39.993)	Top-5 acc 62.695 (64.287)	lr 0.19951
Train [9][2200/2502]	Time 0.125 (0.156)	Data 0.001 (0.010)	Loss 3.6771 (3.6016)	Top-1 acc 37.305 (40.016)	Top-5 acc 62.305 (64.293)	lr 0.19951
Train [9][2300/2502]	Time 0.117 (0.156)	Data 0.001 (0.010)	Loss 3.5001 (3.6010)	Top-1 acc 42.383 (40.020)	Top-5 acc 64.648 (64.306)	lr 0.19950
Train [9][2400/2502]	Time 0.144 (0.156)	Data 0.001 (0.009)	Loss 3.4007 (3.6003)	Top-1 acc 44.141 (40.025)	Top-5 acc 69.336 (64.313)	lr 0.19950
Train [9][2500/2502]	Time 0.204 (0.156)	Data 0.001 (0.010)	Loss 3.5470 (3.5999)	Top-1 acc 42.969 (40.048)	Top-5 acc 63.281 (64.322)	lr 0.19949
Train [9][2502/2502]	Time 0.084 (0.156)	Data 0.001 (0.010)	Loss 3.5354 (3.5999)	Top-1 acc 43.369 (40.050)	Top-5 acc 62.921 (64.323)	lr 0.19949
==========Valid [9/250]	loss 3.465	top-1 acc 30.346 (39.160)	top-5 acc 54.788	Train top-1 40.050	top-5 64.323
Train [10][0/2502]	Time 0.216 (0.216)	Data 0.001 (0.001)	Loss 3.6206 (3.6206)	Top-1 acc 38.281 (38.281)	Top-5 acc 63.477 (63.477)	lr 0.19949
Train [10][100/2502]	Time 0.130 (0.175)	Data 0.001 (0.026)	Loss 3.5013 (3.5792)	Top-1 acc 38.867 (40.263)	Top-5 acc 65.820 (64.735)	lr 0.19949
Train [10][200/2502]	Time 0.188 (0.166)	Data 0.001 (0.018)	Loss 3.8020 (3.5818)	Top-1 acc 36.328 (40.174)	Top-5 acc 59.570 (64.663)	lr 0.19948
Train [10][300/2502]	Time 0.287 (0.166)	Data 0.001 (0.016)	Loss 3.7298 (3.5838)	Top-1 acc 36.523 (40.232)	Top-5 acc 62.695 (64.631)	lr 0.19948
Train [10][400/2502]	Time 0.190 (0.169)	Data 0.001 (0.017)	Loss 3.6334 (3.5807)	Top-1 acc 42.383 (40.294)	Top-5 acc 64.453 (64.735)	lr 0.19947
Train [10][500/2502]	Time 0.139 (0.168)	Data 0.001 (0.016)	Loss 3.4033 (3.5805)	Top-1 acc 45.898 (40.299)	Top-5 acc 67.578 (64.731)	lr 0.19947
Train [10][600/2502]	Time 0.148 (0.166)	Data 0.001 (0.016)	Loss 3.5601 (3.5818)	Top-1 acc 39.844 (40.255)	Top-5 acc 68.750 (64.717)	lr 0.19946
Train [10][700/2502]	Time 0.180 (0.166)	Data 0.066 (0.016)	Loss 3.5390 (3.5815)	Top-1 acc 41.016 (40.277)	Top-5 acc 65.430 (64.730)	lr 0.19945
Train [10][800/2502]	Time 0.130 (0.173)	Data 0.001 (0.015)	Loss 3.6724 (3.5811)	Top-1 acc 39.453 (40.266)	Top-5 acc 62.695 (64.747)	lr 0.19945
Train [10][900/2502]	Time 0.139 (0.175)	Data 0.001 (0.013)	Loss 3.6205 (3.5793)	Top-1 acc 39.453 (40.345)	Top-5 acc 64.258 (64.790)	lr 0.19944
Train [10][1000/2502]	Time 0.164 (0.172)	Data 0.002 (0.013)	Loss 3.6506 (3.5788)	Top-1 acc 40.625 (40.372)	Top-5 acc 61.914 (64.811)	lr 0.19944
Train [10][1100/2502]	Time 0.165 (0.170)	Data 0.001 (0.013)	Loss 3.6290 (3.5790)	Top-1 acc 42.188 (40.379)	Top-5 acc 65.039 (64.791)	lr 0.19943
Train [10][1200/2502]	Time 0.150 (0.169)	Data 0.001 (0.012)	Loss 3.5888 (3.5784)	Top-1 acc 40.820 (40.395)	Top-5 acc 64.648 (64.810)	lr 0.19943
Train [10][1300/2502]	Time 0.137 (0.167)	Data 0.001 (0.011)	Loss 3.6246 (3.5786)	Top-1 acc 39.062 (40.391)	Top-5 acc 63.672 (64.805)	lr 0.19942
Train [10][1400/2502]	Time 0.132 (0.166)	Data 0.001 (0.011)	Loss 3.7574 (3.5780)	Top-1 acc 35.547 (40.388)	Top-5 acc 61.328 (64.820)	lr 0.19942
Train [10][1500/2502]	Time 0.172 (0.166)	Data 0.001 (0.011)	Loss 3.5943 (3.5770)	Top-1 acc 41.602 (40.410)	Top-5 acc 62.891 (64.839)	lr 0.19941
Train [10][1600/2502]	Time 0.149 (0.165)	Data 0.001 (0.011)	Loss 3.4564 (3.5759)	Top-1 acc 44.336 (40.437)	Top-5 acc 65.234 (64.862)	lr 0.19941
Train [10][1700/2502]	Time 0.115 (0.165)	Data 0.001 (0.011)	Loss 3.6435 (3.5759)	Top-1 acc 40.430 (40.432)	Top-5 acc 65.039 (64.855)	lr 0.19940
Train [10][1800/2502]	Time 0.173 (0.165)	Data 0.002 (0.012)	Loss 3.5508 (3.5748)	Top-1 acc 42.188 (40.454)	Top-5 acc 65.430 (64.870)	lr 0.19940
Train [10][1900/2502]	Time 0.188 (0.164)	Data 0.001 (0.011)	Loss 3.5168 (3.5747)	Top-1 acc 41.992 (40.453)	Top-5 acc 66.406 (64.873)	lr 0.19939
Train [10][2000/2502]	Time 0.136 (0.164)	Data 0.001 (0.011)	Loss 3.6670 (3.5749)	Top-1 acc 41.211 (40.451)	Top-5 acc 63.672 (64.860)	lr 0.19938
Train [10][2100/2502]	Time 0.137 (0.164)	Data 0.001 (0.011)	Loss 3.5808 (3.5744)	Top-1 acc 40.234 (40.476)	Top-5 acc 63.672 (64.869)	lr 0.19938
Train [10][2200/2502]	Time 0.150 (0.164)	Data 0.001 (0.011)	Loss 3.5465 (3.5739)	Top-1 acc 42.773 (40.477)	Top-5 acc 65.625 (64.881)	lr 0.19937
Train [10][2300/2502]	Time 0.114 (0.163)	Data 0.001 (0.011)	Loss 3.5605 (3.5738)	Top-1 acc 42.188 (40.483)	Top-5 acc 66.016 (64.883)	lr 0.19937
Train [10][2400/2502]	Time 0.139 (0.162)	Data 0.001 (0.011)	Loss 3.4971 (3.5733)	Top-1 acc 42.773 (40.494)	Top-5 acc 66.406 (64.900)	lr 0.19936
Train [10][2500/2502]	Time 0.143 (0.162)	Data 0.001 (0.010)	Loss 3.6316 (3.5733)	Top-1 acc 38.672 (40.491)	Top-5 acc 65.820 (64.899)	lr 0.19936
Train [10][2502/2502]	Time 0.116 (0.162)	Data 0.001 (0.010)	Loss 3.1802 (3.5732)	Top-1 acc 46.851 (40.492)	Top-5 acc 72.731 (64.900)	lr 0.19936
==========Valid [10/250]	loss 3.137	top-1 acc 35.406 (39.160)	top-5 acc 60.898	Train top-1 40.492	top-5 64.900
Train [11][0/2502]	Time 0.175 (0.175)	Data 0.001 (0.001)	Loss 3.6797 (3.6797)	Top-1 acc 38.672 (38.672)	Top-5 acc 60.938 (60.938)	lr 0.19936
Train [11][100/2502]	Time 0.202 (0.190)	Data 0.056 (0.055)	Loss 3.6624 (3.5590)	Top-1 acc 39.844 (40.577)	Top-5 acc 63.086 (64.991)	lr 0.19935
Train [11][200/2502]	Time 0.231 (0.203)	Data 0.001 (0.051)	Loss 3.5007 (3.5585)	Top-1 acc 42.969 (40.720)	Top-5 acc 66.406 (65.127)	lr 0.19934
Train [11][300/2502]	Time 0.570 (0.210)	Data 0.001 (0.034)	Loss 3.4398 (3.5544)	Top-1 acc 43.164 (40.899)	Top-5 acc 67.188 (65.232)	lr 0.19934
Train [11][400/2502]	Time 0.164 (0.210)	Data 0.001 (0.043)	Loss 3.5393 (3.5582)	Top-1 acc 41.016 (40.839)	Top-5 acc 64.648 (65.165)	lr 0.19933
Train [11][500/2502]	Time 0.149 (0.203)	Data 0.001 (0.041)	Loss 3.5900 (3.5596)	Top-1 acc 36.328 (40.786)	Top-5 acc 64.258 (65.172)	lr 0.19933
Train [11][600/2502]	Time 0.206 (0.200)	Data 0.089 (0.042)	Loss 3.5437 (3.5611)	Top-1 acc 41.211 (40.759)	Top-5 acc 64.844 (65.120)	lr 0.19932
Train [11][700/2502]	Time 0.184 (0.198)	Data 0.001 (0.042)	Loss 3.3813 (3.5585)	Top-1 acc 45.312 (40.769)	Top-5 acc 66.211 (65.158)	lr 0.19932
Train [11][800/2502]	Time 0.174 (0.196)	Data 0.001 (0.037)	Loss 3.5903 (3.5580)	Top-1 acc 38.086 (40.782)	Top-5 acc 63.281 (65.187)	lr 0.19931
Train [11][900/2502]	Time 0.179 (0.193)	Data 0.006 (0.033)	Loss 3.6003 (3.5569)	Top-1 acc 37.891 (40.821)	Top-5 acc 63.281 (65.212)	lr 0.19930
